item_id,timestamp,target_value
267350400,"1978-06-22",551.09998
267436800,"1978-06-23",552.29999
267696000,"1978-06-26",548.40002
267782400,"1978-06-27",551.70001
267868800,"1978-06-28",553.09998
267955200,"1978-06-29",555.79999
268041600,"1978-06-30",553
268300800,"1978-07-03",558.09998
268387200,"1978-07-04",556.29999
268473600,"1978-07-05",552.59998
268560000,"1978-07-06",556.79999
268646400,"1978-07-07",561.40002
268905600,"1978-07-10",561.20001
268992000,"1978-07-11",556.79999
269078400,"1978-07-12",554.20001
269164800,"1978-07-13",556.59998
269251200,"1978-07-14",558.59998
269510400,"1978-07-17",561.59998
269596800,"1978-07-18",569.20001
269683200,"1978-07-19",571.90002
269769600,"1978-07-20",574.79999
269856000,"1978-07-21",575.29999
270115200,"1978-07-24",570.59998
270201600,"1978-07-25",575.90002
270288000,"1978-07-26",580.79999
270374400,"1978-07-27",582
270460800,"1978-07-28",582.40002
270720000,"1978-07-31",582.09998
270806400,"1978-08-01",578.40002
270892800,"1978-08-02",576.90002
270979200,"1978-08-03",573
271065600,"1978-08-04",569.79999
271324800,"1978-08-07",568.29999
271411200,"1978-08-08",572.20001
271497600,"1978-08-09",574
271584000,"1978-08-10",575.79999
271670400,"1978-08-11",578.09998
271929600,"1978-08-14",576.79999
272016000,"1978-08-15",572.90002
272102400,"1978-08-16",573.70001
272188800,"1978-08-17",575.09998
272275200,"1978-08-18",577.59998
272534400,"1978-08-21",581.40002
272620800,"1978-08-22",581.40002
272707200,"1978-08-23",585.59998
272793600,"1978-08-24",585
272880000,"1978-08-25",585
273139200,"1978-08-28",582.29999
273225600,"1978-08-29",578.20001
273312000,"1978-08-30",578.09998
273398400,"1978-08-31",583.09998
273484800,"1978-09-01",586.90002
273744000,"1978-09-04",588.29999
273830400,"1978-09-05",584.79999
273916800,"1978-09-06",585.20001
274003200,"1978-09-07",586.70001
274089600,"1978-09-08",589.40002
274348800,"1978-09-11",594
274435200,"1978-09-12",591.90002
274521600,"1978-09-13",592.5
274608000,"1978-09-14",589.79999
274694400,"1978-09-15",590
274953600,"1978-09-18",590.20001
275040000,"1978-09-19",588.90002
275126400,"1978-09-20",585.79999
275212800,"1978-09-21",585.09998
275299200,"1978-09-22",590.09998
275558400,"1978-09-25",594.29999
275644800,"1978-09-26",597.5
275731200,"1978-09-27",595.79999
275817600,"1978-09-28",596.09998
275904000,"1978-09-29",598.29999
276163200,"1978-10-02",602.20001
276249600,"1978-10-03",604.59998
276336000,"1978-10-04",605.09998
276422400,"1978-10-05",601
276508800,"1978-10-06",600.09998
276768000,"1978-10-09",601.29999
276854400,"1978-10-10",604.29999
276940800,"1978-10-11",603.20001
277027200,"1978-10-12",602.90002
277113600,"1978-10-13",608.79999
277372800,"1978-10-16",610
277459200,"1978-10-17",603.59998
277545600,"1978-10-18",606.5
277632000,"1978-10-19",611.70001
277718400,"1978-10-20",608.29999
277977600,"1978-10-23",601.79999
278064000,"1978-10-24",596.79999
278150400,"1978-10-25",593.5
278236800,"1978-10-26",597.09998
278323200,"1978-10-27",598.09998
278582400,"1978-10-30",585.20001
278668800,"1978-10-31",585.59998
278755200,"1978-11-01",586
278841600,"1978-11-02",593
278928000,"1978-11-03",593.59998
279187200,"1978-11-06",586.5
279273600,"1978-11-07",587.59998
279360000,"1978-11-08",583.40002
279446400,"1978-11-09",580.20001
279532800,"1978-11-10",587.59998
279792000,"1978-11-13",582.79999
279878400,"1978-11-14",584.5
279964800,"1978-11-15",586.5
280051200,"1978-11-16",590.20001
280137600,"1978-11-17",589.90002
280396800,"1978-11-20",587.5
280483200,"1978-11-21",588
280656000,"1978-11-23",586.29999
280742400,"1978-11-24",584.09998
281001600,"1978-11-27",580.59998
281088000,"1978-11-28",579.90002
281174400,"1978-11-29",578.79999
281260800,"1978-11-30",581.79999
281347200,"1978-12-01",585.90002
281606400,"1978-12-04",584.70001
281692800,"1978-12-05",587.20001
281779200,"1978-12-06",592.79999
281865600,"1978-12-07",592.40002
281952000,"1978-12-08",588.70001
282211200,"1978-12-11",588.20001
282297600,"1978-12-12",587.70001
282384000,"1978-12-13",585.79999
282470400,"1978-12-14",586.09998
282556800,"1978-12-15",579.90002
282816000,"1978-12-18",572.70001
282902400,"1978-12-19",572.90002
282988800,"1978-12-20",577
283075200,"1978-12-21",578.20001
283161600,"1978-12-22",578.90002
283593600,"1978-12-27",574.90002
283680000,"1978-12-28",575.09998
284112000,"1979-01-02",581.09998
284198400,"1979-01-03",587.90002
284284800,"1979-01-04",581
284371200,"1979-01-05",583.59998
284630400,"1979-01-08",587.70001
284716800,"1979-01-09",588.5
284803200,"1979-01-10",587.29999
284889600,"1979-01-11",589.79999
284976000,"1979-01-12",592.29999
285235200,"1979-01-15",591.40002
285321600,"1979-01-16",593.29999
285408000,"1979-01-17",585.70001
285494400,"1979-01-18",587.90002
285580800,"1979-01-19",581
285840000,"1979-01-22",578.59998
285926400,"1979-01-23",583.90002
286012800,"1979-01-24",584.59998
286099200,"1979-01-25",581.20001
286185600,"1979-01-26",583.40002
286444800,"1979-01-29",585.20001
286531200,"1979-01-30",581.40002
286617600,"1979-01-31",580.20001
286704000,"1979-02-01",574.70001
286790400,"1979-02-02",575.59998
287049600,"1979-02-05",574.59998
287136000,"1979-02-06",569.40002
287222400,"1979-02-07",564
287308800,"1979-02-08",566
287395200,"1979-02-09",566.79999
287654400,"1979-02-12",557.40002
287740800,"1979-02-13",565.5
287827200,"1979-02-14",564.40002
287913600,"1979-02-15",560
288000000,"1979-02-16",561.40002
288259200,"1979-02-19",560.29999
288345600,"1979-02-20",564
288432000,"1979-02-21",562.90002
288518400,"1979-02-22",562.70001
288604800,"1979-02-23",561.20001
288864000,"1979-02-26",563.20001
288950400,"1979-02-27",567.59998
289036800,"1979-02-28",563.90002
289123200,"1979-03-01",559.40002
289209600,"1979-03-02",562.09998
289468800,"1979-03-05",567.70001
289555200,"1979-03-06",565.09998
289641600,"1979-03-07",566.40002
289728000,"1979-03-08",567.90002
289814400,"1979-03-09",567.5
290073600,"1979-03-12",563.29999
290160000,"1979-03-13",561.79999
290246400,"1979-03-14",562.5
290332800,"1979-03-15",559.29999
290419200,"1979-03-16",554.20001
290678400,"1979-03-19",555.70001
290764800,"1979-03-20",556
290851200,"1979-03-21",552
290937600,"1979-03-22",548.5
291024000,"1979-03-23",547.29999
291283200,"1979-03-26",546.5
291369600,"1979-03-27",550.79999
291456000,"1979-03-28",555.09998
291542400,"1979-03-29",556.90002
291628800,"1979-03-30",555
291888000,"1979-04-02",550
291974400,"1979-04-03",555.29999
292060800,"1979-04-04",556.79999
292147200,"1979-04-05",556
292233600,"1979-04-06",557.59998
292492800,"1979-04-09",555.5
292579200,"1979-04-10",551.90002
292665600,"1979-04-11",550.40002
292752000,"1979-04-12",552.5
293184000,"1979-04-17",552.90002
293270400,"1979-04-18",555.09998
293356800,"1979-04-19",559
293443200,"1979-04-20",559.40002
293702400,"1979-04-23",557.29999
293788800,"1979-04-24",560.59998
293875200,"1979-04-25",559.29999
293961600,"1979-04-26",556.29999
294048000,"1979-04-27",555.40002
294307200,"1979-04-30",554.70001
294480000,"1979-05-02",553.40002
294566400,"1979-05-03",551.5
294652800,"1979-05-04",548.70001
294912000,"1979-05-07",542.5
294998400,"1979-05-08",542.90002
295084800,"1979-05-09",538.70001
295171200,"1979-05-10",536.70001
295257600,"1979-05-11",532.29999
295516800,"1979-05-14",531.40002
295603200,"1979-05-15",533.90002
295689600,"1979-05-16",535.09998
295776000,"1979-05-17",530.59998
295862400,"1979-05-18",531.90002
296121600,"1979-05-21",530
296208000,"1979-05-22",525.79999
296294400,"1979-05-23",525.90002
296467200,"1979-05-25",529.5
296726400,"1979-05-28",532.5
296812800,"1979-05-29",530
296899200,"1979-05-30",528.29999
296985600,"1979-05-31",526.09998
297072000,"1979-06-01",518.5
297417600,"1979-06-05",511.79999
297504000,"1979-06-06",509.10001
297590400,"1979-06-07",508
297676800,"1979-06-08",514.5
297936000,"1979-06-11",513.70001
298022400,"1979-06-12",518.70001
298108800,"1979-06-13",520.09998
298281600,"1979-06-15",522.40002
298540800,"1979-06-18",519.79999
298627200,"1979-06-19",515.70001
298713600,"1979-06-20",509.5
298800000,"1979-06-21",510
298886400,"1979-06-22",518.5
299145600,"1979-06-25",524.5
299232000,"1979-06-26",525.29999
299318400,"1979-06-27",516.29999
299404800,"1979-06-28",516.29999
299491200,"1979-06-29",512.59998
299750400,"1979-07-02",508.60001
299836800,"1979-07-03",515.90002
299923200,"1979-07-04",515.59998
300009600,"1979-07-05",516.5
300096000,"1979-07-06",520.40002
300355200,"1979-07-09",513.40002
300441600,"1979-07-10",510.10001
300528000,"1979-07-11",513
300614400,"1979-07-12",514.40002
300700800,"1979-07-13",518.70001
300960000,"1979-07-16",521
301046400,"1979-07-17",521.90002
301132800,"1979-07-18",527.79999
301219200,"1979-07-19",530.40002
301305600,"1979-07-20",533.09998
301564800,"1979-07-23",530.40002
301651200,"1979-07-24",527.09998
301737600,"1979-07-25",526.70001
301824000,"1979-07-26",529.29999
301910400,"1979-07-27",532.40002
302169600,"1979-07-30",531.70001
302256000,"1979-07-31",532
302342400,"1979-08-01",538.20001
302428800,"1979-08-02",541.29999
302515200,"1979-08-03",541.79999
302774400,"1979-08-06",537
302860800,"1979-08-07",533.79999
302947200,"1979-08-08",530.70001
303033600,"1979-08-09",534.40002
303120000,"1979-08-10",536.5
303379200,"1979-08-13",535.5
303465600,"1979-08-14",532.5
303552000,"1979-08-15",531
303638400,"1979-08-16",529.09998
303724800,"1979-08-17",531.5
303984000,"1979-08-20",529.40002
304070400,"1979-08-21",531.70001
304156800,"1979-08-22",530
304243200,"1979-08-23",531.29999
304329600,"1979-08-24",529.79999
304588800,"1979-08-27",528
304675200,"1979-08-28",531.20001
304761600,"1979-08-29",536
304848000,"1979-08-30",538.79999
304934400,"1979-08-31",538
305193600,"1979-09-03",540.20001
305280000,"1979-09-04",544.20001
305366400,"1979-09-05",542.5
305452800,"1979-09-06",542.40002
305539200,"1979-09-07",542.29999
305798400,"1979-09-10",542
305884800,"1979-09-11",544.90002
305971200,"1979-09-12",545.59998
306057600,"1979-09-13",543
306144000,"1979-09-14",541.20001
306403200,"1979-09-17",541.90002
306489600,"1979-09-18",541.5
306576000,"1979-09-19",545.20001
306662400,"1979-09-20",543.09998
306748800,"1979-09-21",543.90002
307008000,"1979-09-24",538.59998
307094400,"1979-09-25",537.40002
307180800,"1979-09-26",539.29999
307267200,"1979-09-27",537.29999
307353600,"1979-09-28",535.59998
307612800,"1979-10-01",535.20001
307699200,"1979-10-02",533.70001
307785600,"1979-10-03",535.79999
307872000,"1979-10-04",537.79999
307958400,"1979-10-05",540.90002
308217600,"1979-10-08",545.70001
308304000,"1979-10-09",543
308390400,"1979-10-10",536.79999
308476800,"1979-10-11",534.09998
308563200,"1979-10-12",534.40002
308822400,"1979-10-15",529.20001
308908800,"1979-10-16",526.5
308995200,"1979-10-17",526.5
309081600,"1979-10-18",528.79999
309168000,"1979-10-19",522.40002
309427200,"1979-10-22",515
309513600,"1979-10-23",512.09998
309600000,"1979-10-24",508.20001
309686400,"1979-10-25",504.39999
309772800,"1979-10-26",504
310032000,"1979-10-29",504.89999
310118400,"1979-10-30",505.20001
310204800,"1979-10-31",506.29999
310291200,"1979-11-01",503.89999
310377600,"1979-11-02",506.5
310636800,"1979-11-05",504
310723200,"1979-11-06",497.5
310809600,"1979-11-07",494.5
310896000,"1979-11-08",498.5
310982400,"1979-11-09",496.20001
311241600,"1979-11-12",495.20001
311328000,"1979-11-13",497.5
311414400,"1979-11-14",492.20001
311500800,"1979-11-15",493.89999
311587200,"1979-11-16",498.5
311846400,"1979-11-19",496
311932800,"1979-11-20",496.39999
312105600,"1979-11-22",495.5
312192000,"1979-11-23",498.60001
312451200,"1979-11-26",503.79999
312537600,"1979-11-27",515.29999
312624000,"1979-11-28",513.09998
312710400,"1979-11-29",513.70001
312796800,"1979-11-30",508.70001
313056000,"1979-12-03",507.5
313142400,"1979-12-04",509.60001
313228800,"1979-12-05",507
313315200,"1979-12-06",505
313401600,"1979-12-07",503.10001
313660800,"1979-12-10",503.20001
313747200,"1979-12-11",505.29999
313833600,"1979-12-12",501.60001
313920000,"1979-12-13",499.60001
314006400,"1979-12-14",497.5
314265600,"1979-12-17",495.10001
314352000,"1979-12-18",499.29999
314438400,"1979-12-19",498.39999
314524800,"1979-12-20",500.20001
314611200,"1979-12-21",499.5
315129600,"1979-12-27",497.79999
315216000,"1979-12-28",497.79999
315648000,"1980-01-02",493.5
315734400,"1980-01-03",485.70001
315820800,"1980-01-04",491.79999
316080000,"1980-01-07",492.5
316166400,"1980-01-08",494.10001
316252800,"1980-01-09",498
316339200,"1980-01-10",497.20001
316425600,"1980-01-11",495.89999
316684800,"1980-01-14",493
316771200,"1980-01-15",492.60001
316857600,"1980-01-16",491.39999
316944000,"1980-01-17",489.60001
317030400,"1980-01-18",484.20001
317289600,"1980-01-21",483.10001
317376000,"1980-01-22",488.70001
317462400,"1980-01-23",490.79999
317548800,"1980-01-24",496.5
317635200,"1980-01-25",494.29999
317894400,"1980-01-28",492.60001
317980800,"1980-01-29",494.5
318067200,"1980-01-30",497.10001
318153600,"1980-01-31",504
318240000,"1980-02-01",509.10001
318499200,"1980-02-04",513.5
318585600,"1980-02-05",513.40002
318672000,"1980-02-06",509.60001
318758400,"1980-02-07",515.29999
318844800,"1980-02-08",517.79999
319104000,"1980-02-11",516.29999
319190400,"1980-02-12",510.29999
319276800,"1980-02-13",521.29999
319363200,"1980-02-14",525.79999
319449600,"1980-02-15",523.90002
319708800,"1980-02-18",520.09998
319795200,"1980-02-19",525.29999
319881600,"1980-02-20",523.79999
319968000,"1980-02-21",528.90002
320054400,"1980-02-22",531.90002
320313600,"1980-02-25",535.20001
320400000,"1980-02-26",528.79999
320486400,"1980-02-27",528.70001
320572800,"1980-02-28",520.29999
320659200,"1980-02-29",521.5
320918400,"1980-03-03",518.70001
321004800,"1980-03-04",513.29999
321091200,"1980-03-05",516.29999
321177600,"1980-03-06",511.29999
321264000,"1980-03-07",503.60001
321523200,"1980-03-10",503.39999
321609600,"1980-03-11",500.20001
321696000,"1980-03-12",504.70001
321782400,"1980-03-13",505.20001
321868800,"1980-03-14",504.39999
322128000,"1980-03-17",499.29999
322214400,"1980-03-18",488.70001
322300800,"1980-03-19",491
322387200,"1980-03-20",492.20001
322473600,"1980-03-21",487.60001
322732800,"1980-03-24",485.79999
322819200,"1980-03-25",479.29999
322905600,"1980-03-26",481
322992000,"1980-03-27",476.60001
323078400,"1980-03-28",473.89999
323337600,"1980-03-31",475.20001
323424000,"1980-04-01",478.10001
323510400,"1980-04-02",482.39999
323596800,"1980-04-03",484.29999
324025200,"1980-04-08",482.70001
324111600,"1980-04-09",480.29999
324198000,"1980-04-10",485.20001
324284400,"1980-04-11",488.60001
324543600,"1980-04-14",487.5
324630000,"1980-04-15",485.20001
324716400,"1980-04-16",489.89999
324802800,"1980-04-17",499.10001
324889200,"1980-04-18",498.79999
325148400,"1980-04-21",501.79999
325234800,"1980-04-22",497.60001
325321200,"1980-04-23",500.60001
325407600,"1980-04-24",501.39999
325494000,"1980-04-25",497
325753200,"1980-04-28",498.79999
325839600,"1980-04-29",495.60001
325926000,"1980-04-30",496.10001
326098800,"1980-05-02",492.20001
326358000,"1980-05-05",489.20001
326444400,"1980-05-06",491.79999
326530800,"1980-05-07",492.89999
326617200,"1980-05-08",497.79999
326703600,"1980-05-09",502.20001
326962800,"1980-05-12",503.20001
327049200,"1980-05-13",503.39999
327135600,"1980-05-14",501.39999
327308400,"1980-05-16",502.60001
327567600,"1980-05-19",502.20001
327654000,"1980-05-20",499.5
327740400,"1980-05-21",497
327826800,"1980-05-22",499.20001
327913200,"1980-05-23",497.60001
328258800,"1980-05-27",498.79999
328345200,"1980-05-28",503.5
328431600,"1980-05-29",504.60001
328518000,"1980-05-30",501.5
328777200,"1980-06-02",497.79999
328863600,"1980-06-03",496.5
328950000,"1980-06-04",499.29999
329122800,"1980-06-06",500.5
329382000,"1980-06-09",502
329468400,"1980-06-10",499.70001
329554800,"1980-06-11",500
329641200,"1980-06-12",503.39999
329727600,"1980-06-13",510.39999
329986800,"1980-06-16",515.20001
330159600,"1980-06-18",511.79999
330246000,"1980-06-19",516.29999
330332400,"1980-06-20",515.79999
330591600,"1980-06-23",521.5
330678000,"1980-06-24",524.40002
330764400,"1980-06-25",521.59998
330850800,"1980-06-26",518
330937200,"1980-06-27",516.5
331196400,"1980-06-30",515.5
331282800,"1980-07-01",521.40002
331369200,"1980-07-02",527.29999
331455600,"1980-07-03",530.20001
331542000,"1980-07-04",529.70001
331801200,"1980-07-07",527.5
331887600,"1980-07-08",525.40002
331974000,"1980-07-09",518.70001
332060400,"1980-07-10",520.29999
332146800,"1980-07-11",516.70001
332406000,"1980-07-14",513.20001
332492400,"1980-07-15",517.5
332578800,"1980-07-16",523.5
332665200,"1980-07-17",529.09998
332751600,"1980-07-18",528.5
333010800,"1980-07-21",528.20001
333097200,"1980-07-22",530.29999
333183600,"1980-07-23",527.70001
333270000,"1980-07-24",528.5
333356400,"1980-07-25",524.5
333615600,"1980-07-28",524.59998
333702000,"1980-07-29",519.70001
333788400,"1980-07-30",523.59998
333874800,"1980-07-31",524.70001
333961200,"1980-08-01",525.20001
334220400,"1980-08-04",524.59998
334306800,"1980-08-05",525.79999
334393200,"1980-08-06",524.29999
334479600,"1980-08-07",527.20001
334566000,"1980-08-08",530.40002
334825200,"1980-08-11",531.59998
334911600,"1980-08-12",529.70001
334998000,"1980-08-13",527.20001
335084400,"1980-08-14",524.90002
335170800,"1980-08-15",524.79999
335430000,"1980-08-18",521.79999
335516400,"1980-08-19",519.20001
335602800,"1980-08-20",517.70001
335689200,"1980-08-21",522.5
335775600,"1980-08-22",520.5
336034800,"1980-08-25",515.59998
336121200,"1980-08-26",517.59998
336207600,"1980-08-27",518.5
336294000,"1980-08-28",515.20001
336380400,"1980-08-29",511.5
336639600,"1980-09-01",511.70001
336726000,"1980-09-02",511.29999
336812400,"1980-09-03",513.29999
336898800,"1980-09-04",519.70001
336985200,"1980-09-05",519.5
337244400,"1980-09-08",515.59998
337330800,"1980-09-09",512
337417200,"1980-09-10",509.39999
337503600,"1980-09-11",506.79999
337590000,"1980-09-12",508.5
337849200,"1980-09-15",505.70001
337935600,"1980-09-16",507.60001
338022000,"1980-09-17",510.79999
338108400,"1980-09-18",512.70001
338194800,"1980-09-19",519.79999
338454000,"1980-09-22",517.29999
338540400,"1980-09-23",514.90002
338626800,"1980-09-24",514.70001
338713200,"1980-09-25",514.40002
338799600,"1980-09-26",511.39999
339062400,"1980-09-29",509.39999
339148800,"1980-09-30",508.79999
339235200,"1980-10-01",512.59998
339321600,"1980-10-02",513.90002
339408000,"1980-10-03",514.5
339667200,"1980-10-06",520.70001
339753600,"1980-10-07",522.90002
339840000,"1980-10-08",518.79999
339926400,"1980-10-09",520
340012800,"1980-10-10",521.59998
340272000,"1980-10-13",522.79999
340358400,"1980-10-14",521.5
340444800,"1980-10-15",519.29999
340531200,"1980-10-16",520.90002
340617600,"1980-10-17",516
340876800,"1980-10-20",510.20001
340963200,"1980-10-21",512.09998
341049600,"1980-10-22",507.70001
341136000,"1980-10-23",502.79999
341222400,"1980-10-24",500.39999
341481600,"1980-10-27",501.10001
341568000,"1980-10-28",497.20001
341654400,"1980-10-29",495.70001
341740800,"1980-10-30",494.29999
341827200,"1980-10-31",489.79999
342086400,"1980-11-03",495.10001
342172800,"1980-11-04",496.70001
342259200,"1980-11-05",494.5
342345600,"1980-11-06",484
342432000,"1980-11-07",476.29999
342691200,"1980-11-10",475.79999
342777600,"1980-11-11",488.39999
342864000,"1980-11-12",488.89999
342950400,"1980-11-13",490.20001
343036800,"1980-11-14",486.70001
343296000,"1980-11-17",486.29999
343468800,"1980-11-19",488.5
343555200,"1980-11-20",492.5
343641600,"1980-11-21",495.10001
343900800,"1980-11-24",492.29999
343987200,"1980-11-25",493.89999
344073600,"1980-11-26",494.89999
344160000,"1980-11-27",497.29999
344246400,"1980-11-28",495.29999
344505600,"1980-12-01",497.20001
344592000,"1980-12-02",496.70001
344678400,"1980-12-03",502.60001
344764800,"1980-12-04",497.60001
344851200,"1980-12-05",494.5
345110400,"1980-12-08",492.89999
345196800,"1980-12-09",487.79999
345283200,"1980-12-10",486.60001
345369600,"1980-12-11",481.5
345456000,"1980-12-12",484.10001
345801600,"1980-12-16",479.70001
345888000,"1980-12-17",479.20001
345974400,"1980-12-18",479
346060800,"1980-12-19",476.79999
346320000,"1980-12-22",478.20001
346406400,"1980-12-23",481.20001
346924800,"1980-12-29",480.79999
347011200,"1980-12-30",480.89999
347270400,"1981-01-02",490
347529600,"1981-01-05",493
347616000,"1981-01-06",495
347702400,"1981-01-07",489.89999
347788800,"1981-01-08",489.29999
347875200,"1981-01-09",488.29999
348134400,"1981-01-12",487.29999
348220800,"1981-01-13",489.29999
348307200,"1981-01-14",488.79999
348393600,"1981-01-15",487.39999
348480000,"1981-01-16",483.89999
348739200,"1981-01-19",483.20001
348825600,"1981-01-20",481.5
348912000,"1981-01-21",482.20001
348998400,"1981-01-22",481.70001
349084800,"1981-01-23",479.79999
349344000,"1981-01-26",475.10001
349430400,"1981-01-27",470.20001
349516800,"1981-01-28",469.29999
349603200,"1981-01-29",471.5
349689600,"1981-01-30",468.39999
349948800,"1981-02-02",471.39999
350035200,"1981-02-03",469.39999
350121600,"1981-02-04",473.79999
350208000,"1981-02-05",476.20001
350294400,"1981-02-06",471.70001
350553600,"1981-02-09",468.29999
350640000,"1981-02-10",470.20001
350726400,"1981-02-11",473.89999
350812800,"1981-02-12",474.39999
350899200,"1981-02-13",472.20001
351158400,"1981-02-16",469.79999
351244800,"1981-02-17",470.39999
351331200,"1981-02-18",476.5
351417600,"1981-02-19",480.70001
351504000,"1981-02-20",480.10001
351763200,"1981-02-23",480.89999
351849600,"1981-02-24",477.5
351936000,"1981-02-25",476.5
352022400,"1981-02-26",475
352108800,"1981-02-27",473.29999
352368000,"1981-03-02",473.70001
352454400,"1981-03-03",477.79999
352540800,"1981-03-04",478.20001
352627200,"1981-03-05",475
352713600,"1981-03-06",473.29999
352972800,"1981-03-09",476.5
353059200,"1981-03-10",481
353145600,"1981-03-11",481.10001
353232000,"1981-03-12",481.70001
353318400,"1981-03-13",486.10001
353577600,"1981-03-16",486.20001
353664000,"1981-03-17",488.29999
353750400,"1981-03-18",489.29999
353836800,"1981-03-19",488.60001
353923200,"1981-03-20",487.89999
354182400,"1981-03-23",485.89999
354268800,"1981-03-24",485.39999
354355200,"1981-03-25",483.39999
354441600,"1981-03-26",485.10001
354528000,"1981-03-27",481.70001
354783600,"1981-03-30",484.89999
354870000,"1981-03-31",483.79999
354956400,"1981-04-01",491.70001
355042800,"1981-04-02",498.29999
355129200,"1981-04-03",500.60001
355388400,"1981-04-06",500.60001
355474800,"1981-04-07",496.29999
355647600,"1981-04-09",508.20001
355734000,"1981-04-10",511.79999
355993200,"1981-04-13",511.39999
356079600,"1981-04-14",508.39999
356166000,"1981-04-15",507.70001
356252400,"1981-04-16",507.5
356684400,"1981-04-21",511
356770800,"1981-04-22",511.20001
356857200,"1981-04-23",513.29999
356943600,"1981-04-24",515.5
357202800,"1981-04-27",517.29999
357289200,"1981-04-28",515.20001
357375600,"1981-04-29",512.5
357462000,"1981-04-30",510.39999
357807600,"1981-05-04",504.60001
357894000,"1981-05-05",496.79999
357980400,"1981-05-06",500.5
358066800,"1981-05-07",504.20001
358153200,"1981-05-08",509.5
358412400,"1981-05-11",505.89999
358498800,"1981-05-12",505.20001
358585200,"1981-05-13",508.89999
358671600,"1981-05-14",507.29999
358758000,"1981-05-15",509.5
359017200,"1981-05-18",507.70001
359103600,"1981-05-19",503.79999
359190000,"1981-05-20",502.70001
359276400,"1981-05-21",499.10001
359362800,"1981-05-22",497.60001
359622000,"1981-05-25",497.79999
359708400,"1981-05-26",499.60001
359794800,"1981-05-27",496
359967600,"1981-05-29",497.89999
360226800,"1981-06-01",502.10001
360313200,"1981-06-02",503.20001
360399600,"1981-06-03",506.79999
360486000,"1981-06-04",509.29999
360572400,"1981-06-05",514.40002
360918000,"1981-06-09",512
361004400,"1981-06-10",516.40002
361090800,"1981-06-11",523.59998
361177200,"1981-06-12",527.20001
361436400,"1981-06-15",526.90002
361782000,"1981-06-19",527.59998
362041200,"1981-06-22",529.5
362127600,"1981-06-23",533
362214000,"1981-06-24",529.29999
362300400,"1981-06-25",527.79999
362386800,"1981-06-26",527.5
362646000,"1981-06-29",528.40002
362732400,"1981-06-30",533.59998
362818800,"1981-07-01",538.20001
362905200,"1981-07-02",539.70001
362991600,"1981-07-03",543.59998
363250800,"1981-07-06",542.79999
363337200,"1981-07-07",533.59998
363423600,"1981-07-08",533.20001
363510000,"1981-07-09",534.59998
363596400,"1981-07-10",539.5
363855600,"1981-07-13",540.29999
363942000,"1981-07-14",538.29999
364028400,"1981-07-15",537
364114800,"1981-07-16",535.29999
364201200,"1981-07-17",532.20001
364460400,"1981-07-20",531.90002
364546800,"1981-07-21",533.5
364633200,"1981-07-22",539.29999
364719600,"1981-07-23",542.09998
364806000,"1981-07-24",543.29999
365065200,"1981-07-27",548.20001
365151600,"1981-07-28",542.79999
365238000,"1981-07-29",540.29999
365324400,"1981-07-30",541
365410800,"1981-07-31",542.70001
365670000,"1981-08-03",545.5
365756400,"1981-08-04",541.59998
365842800,"1981-08-05",538.29999
365929200,"1981-08-06",542
366015600,"1981-08-07",544.20001
366274800,"1981-08-10",537.70001
366361200,"1981-08-11",540.70001
366447600,"1981-08-12",545.20001
366534000,"1981-08-13",545.59998
366620400,"1981-08-14",544
366879600,"1981-08-17",544
366966000,"1981-08-18",545.70001
367052400,"1981-08-19",547.90002
367138800,"1981-08-20",547.70001
367225200,"1981-08-21",544.09998
367484400,"1981-08-24",538.70001
367570800,"1981-08-25",533.5
367657200,"1981-08-26",528.29999
367743600,"1981-08-27",527.90002
367830000,"1981-08-28",528.70001
368089200,"1981-08-31",533.29999
368175600,"1981-09-01",525.59998
368262000,"1981-09-02",521.90002
368348400,"1981-09-03",526.79999
368434800,"1981-09-04",526.40002
368694000,"1981-09-07",521
368780400,"1981-09-08",522.29999
368866800,"1981-09-09",516.70001
368953200,"1981-09-10",523.29999
369039600,"1981-09-11",523.40002
369298800,"1981-09-14",526.79999
369385200,"1981-09-15",531.70001
369471600,"1981-09-16",528.09998
369558000,"1981-09-17",528
369644400,"1981-09-18",524.40002
369903600,"1981-09-21",516.40002
369990000,"1981-09-22",519.09998
370076400,"1981-09-23",514.29999
370162800,"1981-09-24",505.5
370249200,"1981-09-25",503.29999
370512000,"1981-09-28",488.10001
370598400,"1981-09-29",503.70001
370684800,"1981-09-30",495.29999
370771200,"1981-10-01",497.20001
370857600,"1981-10-02",505.70001
371116800,"1981-10-05",512.29999
371203200,"1981-10-06",506
371289600,"1981-10-07",506.70001
371376000,"1981-10-08",516.40002
371462400,"1981-10-09",517
371721600,"1981-10-12",510.20001
371808000,"1981-10-13",510.60001
371894400,"1981-10-14",507.29999
371980800,"1981-10-15",504.10001
372067200,"1981-10-16",501.39999
372326400,"1981-10-19",498
372412800,"1981-10-20",499.79999
372499200,"1981-10-21",496.20001
372585600,"1981-10-22",498.89999
372672000,"1981-10-23",495.10001
372931200,"1981-10-26",489.89999
373017600,"1981-10-27",492.29999
373104000,"1981-10-28",498.39999
373190400,"1981-10-29",494.20001
373276800,"1981-10-30",496.29999
373536000,"1981-11-02",508.89999
373622400,"1981-11-03",504.39999
373708800,"1981-11-04",505.10001
373795200,"1981-11-05",509.60001
373881600,"1981-11-06",504.39999
374140800,"1981-11-09",502
